Key,LastModified,ETag,Size
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082058.csv.zip,2024-04-26T13:35:14.000Z,0e29c98fb04a92288b2ff60c0f287507,877370
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082074.csv.zip,2024-04-26T13:35:27.000Z,219cbd8b329c0ab79e08ef52de870fcb,563274
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082082.csv.zip,2024-04-26T13:35:39.000Z,61d4282688c4ccc457a51a7bea2ce96b,576960
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082104.csv.zip,2024-04-26T13:35:51.000Z,e0f34b1d355d878f4c32e46fbf809916,539998
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082112.csv.zip,2024-04-26T13:36:04.000Z,7280dbd38e9bbbd170135562f7e0cc17,950296
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082121.csv.zip,2024-04-26T13:36:18.000Z,80e05f4e6107384d3efd4d7dc65fa56b,1463992
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082147.csv.zip,2024-04-26T13:36:33.000Z,0ec6464a2047fd8e576935030e8a229f,333749
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082155.csv.zip,2024-04-26T13:36:45.000Z,6dd9f82e4be102cee786263e07825e6e,596958
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082163.csv.zip,2024-04-26T13:36:58.000Z,8daf739c21b93ed714113a912948d3c8,1169531
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082171.csv.zip,2024-04-26T13:37:12.000Z,c9984b68cbe9f20562fafe66639f6dde,599341
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082198.csv.zip,2024-04-26T13:37:24.000Z,486340806b76af4ac2997cf34c68c542,604183
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082201.csv.zip,2024-04-26T13:37:41.000Z,afe1c282683e0bf1c0aba81309f47afe,2213524
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082210.csv.zip,2024-04-26T13:37:57.000Z,c7aba913545e08420a8589725c44950e,972391
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082228.csv.zip,2024-04-26T13:38:10.000Z,e1bce7e1966ed4a4d07acd05cf402592,826301
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082236.csv.zip,2024-04-26T13:38:22.000Z,2c4adac03df4e1572a3d0c1b92fd73ec,423915
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082244.csv.zip,2024-04-26T13:38:33.000Z,367d26c4914b89285d2d2f6d98258d56,435067
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082252.csv.zip,2024-04-26T13:38:47.000Z,3692666df15280b67f78313657dc3db2,1503812
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082261.csv.zip,2024-04-26T13:39:03.000Z,352aa2ce7a1eeac45a62eca9ebf7f18e,838688
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082279.csv.zip,2024-04-26T13:39:19.000Z,96540ae7c8fb7d79536acb104ae554ec,1488742
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082287.csv.zip,2024-04-26T13:39:34.000Z,aa39b911fdebd42db1967feca3b8f002,1114197
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082295.csv.zip,2024-04-26T13:39:48.000Z,7943cb301370fa55fcd381966a78184e,1073871
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082309.csv.zip,2024-04-26T13:40:01.000Z,af74d692dd1c358bfa28b7f47c4948ab,822882
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082317.csv.zip,2024-04-26T13:40:15.000Z,58b078a6ed86df1982dc9d061f804d7a,858352
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082325.csv.zip,2024-04-26T13:40:30.000Z,aeb7c8656f572785c3aa239f1bf03545,876256
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082333.csv.zip,2024-04-26T13:40:42.000Z,6534bc82fe3b4ddbe48422b3c64a52da,937656
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082341.csv.zip,2024-04-26T13:40:57.000Z,af95645c4a2c02ed264ecff8ddec6d46,1106000
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082350.csv.zip,2024-04-26T13:41:11.000Z,39475686cad08c22c70defc8ad2806ac,667634
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city082368.csv.zip,2024-04-26T13:41:23.000Z,f513896fbd7949e10b3ababfc3100617,865966
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city083020.csv.zip,2024-04-26T13:41:37.000Z,23da05033bdc47ffec082e7dcc8952da,666213
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city083097.csv.zip,2024-04-26T13:41:49.000Z,94c18cb30c0f956284c52cddfc3bc9f1,186790
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city083101.csv.zip,2024-04-26T13:42:00.000Z,eb9673e3bc13c00e2cee75d9536ee82a,530777
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city083411.csv.zip,2024-04-26T13:42:12.000Z,bab08ec39d9dc52cba1fae07cd629eb0,283278
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city083640.csv.zip,2024-04-26T13:42:25.000Z,9909476e0e6ad3d57d03aa577946d938,1007018
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city084425.csv.zip,2024-04-26T13:42:36.000Z,6e6aa1b7a7dc46be0dba2ddf3cec2155,275074
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city084433.csv.zip,2024-04-26T13:42:48.000Z,9dc67621fd98f55ec81e223cb4fd205d,585548
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city084476.csv.zip,2024-04-26T13:43:00.000Z,e7422a147e2316fecdfe780006c2fe08,207767
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city085219.csv.zip,2024-04-26T13:43:11.000Z,09f7fc645fb49866ac5d02e1a927fba8,387721
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city085421.csv.zip,2024-04-26T13:43:22.000Z,4efe8fc55f8a1e0ddca7f715bc1f8892,172600
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city085464.csv.zip,2024-04-26T13:43:33.000Z,b65a6246c73536c474f8aab254747f62,312025
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city085642.csv.zip,2024-04-26T13:43:43.000Z,b6c4e2d1949eda67349a6de31a4a23b7,199620
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city092011.csv.zip,2024-04-26T13:44:03.000Z,5dde9115432bcf5f94a75a4b217c34b1,3472976
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city092029.csv.zip,2024-04-26T13:44:19.000Z,8641e20c2f198ddc21e29790eaf488f5,1521561
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city092037.csv.zip,2024-04-26T13:44:35.000Z,e37d262ba748b7afa7b0a64c02ea1f77,2342742
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city092045.csv.zip,2024-04-26T13:44:50.000Z,670c99a35d90e69273cc0fd363da554f,1814122
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city092053.csv.zip,2024-04-26T13:45:04.000Z,2a9834cb0c5b6d890fcbd6b58b857d63,1657497
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city092061.csv.zip,2024-04-26T13:45:18.000Z,d787ad34f7d2d0bf902e5bc24f3e69cb,1713437
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city092088.csv.zip,2024-04-26T13:45:31.000Z,2c6e14747c3ee060b09cb61308511168,1503896
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city092096.csv.zip,2024-04-26T13:45:44.000Z,fc2bad78f7ff287960291c2f76483e50,1117839
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city092100.csv.zip,2024-04-26T13:45:58.000Z,5781e7747d15c5a9462b51992adab391,1328015
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city092118.csv.zip,2024-04-26T13:46:10.000Z,3ea7a7801ea79878ddb49bea9b7c7c51,628598
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city092134.csv.zip,2024-04-26T13:46:25.000Z,773fefa3d2ff24ded3158a7736bc5799,1779135
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city092142.csv.zip,2024-04-26T13:46:39.000Z,4c41ada8c13af2e5db4b7fbc15472ebe,680317
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city092151.csv.zip,2024-04-26T13:46:52.000Z,1dfd818398cd3609efb44a216dd5e855,720587
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city092169.csv.zip,2024-04-26T13:47:04.000Z,9591a501296e035c13a980a018827bf3,598217
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city093017.csv.zip,2024-04-26T13:47:15.000Z,7c9f7e4c3e576b73cecc808f40455eb2,344997
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city093424.csv.zip,2024-04-26T13:47:25.000Z,59e68a46c401097af6ce35a8d779165c,466346
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city093432.csv.zip,2024-04-26T13:47:37.000Z,f45ed0599fd3b673302ce0e819281d1b,773786
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city093441.csv.zip,2024-04-26T13:47:47.000Z,3dec28a0a61d3ef40e3266aaebdbdd51,356180
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city093459.csv.zip,2024-04-26T13:47:57.000Z,d36388efddeeaf33335738b325a44672,409224
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city093611.csv.zip,2024-04-26T13:48:09.000Z,c951c1abe2fc92217d3188088afab91d,559509
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city093645.csv.zip,2024-04-26T13:48:19.000Z,4c237e134d7abdc4a401a43a0039f5aa,280673
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city093840.csv.zip,2024-04-26T13:48:29.000Z,1dfb56ac71ef2745024b78fe9b5f0d0e,372539
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city093866.csv.zip,2024-04-26T13:48:40.000Z,5080a1cecf190a83a717ad0fca1a5290,412457
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city094072.csv.zip,2024-04-26T13:48:53.000Z,e3312198de4d175f1389f07fb767f9d0,1229257
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city094111.csv.zip,2024-04-26T13:49:05.000Z,661fae245c54ae9a3528da34bcea1a25,536333
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city102016.csv.zip,2024-04-26T13:49:23.000Z,70df29b86745b69ecc251199af82eeea,2787609
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city102024.csv.zip,2024-04-26T13:49:49.000Z,e2d004f5df93ed0afe585574ff82b1c8,3663372
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city102032.csv.zip,2024-04-26T13:50:05.000Z,5d18616cdfa2cf3ea3fea68bc3536292,1216511
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city102041.csv.zip,2024-04-26T13:50:22.000Z,78b85290873ff2045c1fb62661693777,1840185
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city102059.csv.zip,2024-04-26T13:50:38.000Z,226c7664a72b720e8b2379dd21762468,1915698
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city102067.csv.zip,2024-04-26T13:50:53.000Z,113e52597aca75a5bae4a7aede621ea9,1137966
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city102075.csv.zip,2024-04-26T13:51:06.000Z,9137c2cb647f9ea75ebfafd91afe2f98,775448
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city102083.csv.zip,2024-04-26T13:51:19.000Z,5a230d859e04ecd8c3ba82c9365d1b76,1318740
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city102091.csv.zip,2024-04-26T13:51:34.000Z,21be34ab906fc90fff1994224ca4cc73,998858
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city102105.csv.zip,2024-04-26T13:51:48.000Z,bbe29a8f802390759e0ffa6ae31a2b52,898835
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city102113.csv.zip,2024-04-26T13:52:04.000Z,40c640d27ba342e88192fb026a37d38e,1435555
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city102121.csv.zip,2024-04-26T13:52:19.000Z,8a1aa156155aa6e4f5a975c8d6e793f3,662185
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city103446.csv.zip,2024-04-26T13:52:30.000Z,50340e4b097bb2d8a6593b9f477ba838,217246
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city103454.csv.zip,2024-04-26T13:52:40.000Z,68ef0bea34c832bf8d259b349c3aec77,248587
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city103667.csv.zip,2024-04-26T13:52:50.000Z,29a7dd6574b7bbdd535c36c4d60aed09,70749
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city103675.csv.zip,2024-04-26T13:53:00.000Z,f8e091b9c0952873b1c4819cade3f55a,220756
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city103829.csv.zip,2024-04-26T13:53:11.000Z,dffdd400ade9d886f621ee3768cc9752,442953
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city103837.csv.zip,2024-04-26T13:53:21.000Z,5092d87afa8f560e6ca166f2bbaa072e,243424
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city103845.csv.zip,2024-04-26T13:53:31.000Z,dba7c119b0bc9b60f32be2c87b0d68ee,317729
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city104213.csv.zip,2024-04-26T13:53:43.000Z,33847a220a559576279bcab466c44210,623058
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city104248.csv.zip,2024-04-26T13:53:55.000Z,8289ca3630d63842e6932abc0a026b7f,307828
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city104256.csv.zip,2024-04-26T13:54:07.000Z,1f337edd0c058c55d4026757071eadef,578292
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city104264.csv.zip,2024-04-26T13:54:17.000Z,b32e4c7134e77fb2b4ceb2edceafd4d5,71335
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city104281.csv.zip,2024-04-26T13:54:27.000Z,0fb306006508adc11d51312488845faf,126209
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city104299.csv.zip,2024-04-26T13:54:38.000Z,df77b91019a4027b0937541f9700cecd,681304
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city104434.csv.zip,2024-04-26T13:54:49.000Z,89981f390cbb3b7394e814089579e0dc,250959
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city104442.csv.zip,2024-04-26T13:54:59.000Z,4d2ecd07de2a58b962c26469596dae24,150482
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city104485.csv.zip,2024-04-26T13:55:09.000Z,b2889f7c19508b8cf6c82ac763c4d42b,281163
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city104493.csv.zip,2024-04-26T13:55:21.000Z,fc96840a314ccbfdb7029f39695894a8,844521
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city104647.csv.zip,2024-04-26T13:55:33.000Z,03f2e0efe167e0e8f45d07e05384560f,312306
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city105210.csv.zip,2024-04-26T13:55:44.000Z,bf8c531cca5e56baee033b267e464760,398016
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city105228.csv.zip,2024-04-26T13:55:54.000Z,91de4b2cdf31e16229b95a1696368ac7,206278
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city105236.csv.zip,2024-04-26T13:56:05.000Z,5c726ac9fec9ea26952b14082f4d9312,216499
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city105244.csv.zip,2024-04-26T13:56:15.000Z,04a93a473a7d412c0e34228dc0c098ee,214680
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city105252.csv.zip,2024-04-26T13:56:25.000Z,a28a90f7cdad6280ce6a6bb00027e63f,340001
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city111015.csv.zip,2024-04-26T13:56:39.000Z,af3953a32a2ec7b88cb4acfbf46bf0cf,673750
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city111023.csv.zip,2024-04-26T13:56:50.000Z,5e69240eda121c4623b0ae6318f76e45,411759
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city111031.csv.zip,2024-04-26T13:57:00.000Z,88af7ed48d272d503555dce10fccd428,401963
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city111040.csv.zip,2024-04-26T13:57:11.000Z,3c9c2157b4e9900ec35420aacd3dac37,814650
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city111058.csv.zip,2024-04-26T13:57:22.000Z,a89d666e31c1c1a9e21b808936e3c994,274712
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city111066.csv.zip,2024-04-26T13:57:32.000Z,59297e784546e8769e41412d7cc509ab,420812
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city111074.csv.zip,2024-04-26T13:57:43.000Z,bd45fd2ec048d11e845dea4bcd74bd76,440789
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city111082.csv.zip,2024-04-26T13:57:54.000Z,8df32981a5013414d2a6ae55e796b5ad,452509
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city111091.csv.zip,2024-04-26T13:58:04.000Z,fbf2e80ada0564f067382334c51385e3,619628
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city111104.csv.zip,2024-04-26T13:58:17.000Z,1ea5b7150c0d63016d591974b12bc210,1014912
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112011.csv.zip,2024-04-26T13:58:32.000Z,0bd9a50bd20f411327637a14b411dcab,2078516
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112020.csv.zip,2024-04-26T13:58:48.000Z,52a623edd4871f06c104e42d1f319143,1163596
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112038.csv.zip,2024-04-26T13:59:05.000Z,d9f0f34ed325aa37fe02e5dd17331e55,1933263
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112062.csv.zip,2024-04-26T13:59:18.000Z,d4f096abffd459bf7ce25bc7ab215b7d,969230
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112071.csv.zip,2024-04-26T13:59:32.000Z,7decec54947553b5f5857f852ce18fd7,1428630
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112089.csv.zip,2024-04-26T13:59:45.000Z,b08c9ce13ae8c14bd78469f1a12cfc7d,1417042
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112097.csv.zip,2024-04-26T13:59:59.000Z,61de71b4ddc6601969b946e9729fecab,863539
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112101.csv.zip,2024-04-26T14:00:11.000Z,d07b72a3dfb6f2b35fe6267d0afbf443,1102874
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112119.csv.zip,2024-04-26T14:00:28.000Z,a0e3dbc079cb6770ba1e020b6fb526bf,842344
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112127.csv.zip,2024-04-26T14:00:42.000Z,13e6701e0033e15c61e7f3f04d4b1b40,853820
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112143.csv.zip,2024-04-26T14:00:57.000Z,a94b13fcaa593a1b5cb2c7b7da2aa897,1466754
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112151.csv.zip,2024-04-26T14:01:10.000Z,10da28cdc6b9bbe5a16637eb658d7610,776485
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112160.csv.zip,2024-04-26T14:01:24.000Z,ec0f6477e867ad8bac5a191fb6415655,804311
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112178.csv.zip,2024-04-26T14:01:36.000Z,ecc9c59580c7378d6d7bb4609395d38e,1248142
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112186.csv.zip,2024-04-26T14:01:49.000Z,b2a8cc417d9b518f464a8a056b8d327e,806357
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112194.csv.zip,2024-04-26T14:02:01.000Z,476e54a90eb0fb2000fccaab7d725e87,1095814
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112216.csv.zip,2024-04-26T14:02:14.000Z,9577e3f053cb0222426ef8396b98b8b8,1000665
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112224.csv.zip,2024-04-26T14:02:28.000Z,d1960941b28d9827e8025a87fdd81f74,1698802
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112232.csv.zip,2024-04-26T14:02:39.000Z,d26027a86a9e49f3db038efa1c8b318a,184344
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112241.csv.zip,2024-04-26T14:02:46.000Z,57ceb458826ad943ae1da82223f295b6,305614
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112259.csv.zip,2024-04-26T14:02:54.000Z,f565bf082e1d640e0696239ff3265376,722283
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112275.csv.zip,2024-04-26T14:03:07.000Z,1dd8165138feca7ca7b9997705228736,479616
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112283.csv.zip,2024-04-26T14:03:17.000Z,ad210ecfa09d1c416c7fa22947f497c5,263458
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112291.csv.zip,2024-04-26T14:03:27.000Z,99d2bb3c167efcddc90ab12712870a7d,227902
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112305.csv.zip,2024-04-26T14:03:38.000Z,d3ea3bbdbf2bea598f61754a86c32c9f,654384
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112313.csv.zip,2024-04-26T14:03:49.000Z,57bc2167a0e076927aab8b88aca91597,491423
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112321.csv.zip,2024-04-26T14:04:01.000Z,8054d3877f24b8d4f58907ea228e03d7,1133346
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112330.csv.zip,2024-04-26T14:04:13.000Z,1caf252e4122a78a6f5eb89bafda206d,466984
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city112348.csv.zip,2024-04-26T14:04:23.000Z,9bbacfcdd988e1b2b9aa68cead10c501,505110
